time,open,high,low,close,volume,ema,rsi,obv,vwap,bb_upper,bb_middle,bb_lower
2024-04-18T12:30:00,850.4999,852.68,847.8025,849,197112,849.2536371217068,58.49963045084999,-44662859,868.8754106122997,854.0044061155332,846.7092500000001,839.414093884467
2024-04-18T13:00:00,849,852,846.59,849.91,205353,849.3411521721459,57.78195488721801,-44457506,868.8458810556936,854.0803630509129,847.1545,840.2286369490871
2024-04-18T13:30:00,849.84,851,824.02,842.4175,9340493,848.4179985491932,45.781517611140096,-53797999,867.0979793206757,853.8090556893937,847.2633750000001,840.7176943106065
2024-04-18T14:00:00,842.41,850.49,838.35,845.8888,4491571,848.0807720759674,49.28789930294364,-49306428,866.4442442404434,853.5930254395874,847.454315,841.3156045604125
2024-04-18T14:30:00,846.2,856.4899,846.05,853.69,3921193,848.8286691325051,57.97645157566671,-45385235,866.1100333197352,854.371418592057,847.9738150000001,841.5762114079431
2024-04-18T15:00:00,853.6,857.92,850.55,854.71,2748637,849.6128465815044,53.44033763908435,-42636598,865.9044128268313,855.3621965347562,848.4273150000001,841.4924334652441
2024-04-18T15:30:00,854.9,860.34,853.6901,857.98,2421599,850.7284670373039,57.74286055681684,-40214999,865.7804575012157,856.9328929764275,849.106315,841.2797370235725
2024-04-18T16:00:00,857.9,861.8999,855.19,860.2611,2277069,851.9994847656633,68.8705363305128,-37937930,865.7004521135277,858.876037171059,849.8308700000001,840.7857028289412
2024-04-18T16:30:00,860.2525,860.6238,850.51,851.03,2468748,851.8702201302415,56.06353567733512,-40406678,865.4734642434364,858.9273482833906,850.1198699999999,841.3123917166091
2024-04-18T17:00:00,851.1367,852.31,841,846.52,3498932,851.1568574462093,49.8509456011066,-43905610,865.0667533643509,858.9233614579329,850.1258700000001,841.3283785420673
2024-04-18T17:30:00,846.69,848.77,843.8,845.88,2299676,850.4532764533814,48.89387522912584,-46205286,864.7999154539006,858.9552302108772,850.08087,841.2065097891228
2024-04-18T18:00:00,845.795,848.5,842.23,846.54,1881945,849.9315062595972,43.031274495125146,-44323341,864.5944351412908,858.7628441062824,849.80687,840.8508958937176
2024-04-18T18:30:00,846.16,846.7099,843.15,843.9799,1411130,849.1379587583176,40.5740762801663,-45734471,864.4219483022599,858.6970039580073,849.4308649999999,840.1647260419926
2024-04-18T19:00:00,843.93,849.34,843.6101,846.78,2139370,848.8235642572087,46.43584308511741,-43595101,864.2009579437388,858.6778948199432,849.4813650000002,840.2848351800573
2024-04-18T19:30:00,846.89,851.66,844.36,846.58,2909127,848.5244223562476,47.41714588216211,-46504228,863.9058385005026,858.6423129008732,849.5448650000001,840.4474170991269
2024-04-18T20:00:00,846.71,848.6,844.05,845.58,1448181,848.1318327087479,45.38747352857215,-47952409,863.7543127410166,858.6687493049362,849.490365,840.3119806950638
2024-04-18T20:30:00,845.75,846.44,845.4,845.8,150221,847.8209216809148,54.26384536454138,-47802188,863.7389267004464,858.6884270892873,849.4303649999999,840.1723029107126
2024-04-18T21:00:00,845.94,845.95,839.9061,843,43909,847.1781321234595,46.29580238808425,-47846097,863.7337332201124,858.4574346084373,848.936865,839.4162953915627
2024-04-18T21:30:00,843.81,844.6222,842.4864,844.2,24018,846.7810478403317,35.351502204220594,-47822079,863.731057865989,858.0390141535765,848.4968650000001,838.9547158464236
2024-04-18T22:00:00,844.44,845.9,844.44,845.1,36222,846.5569081282874,35.11111661977402,-47785857,863.727210358903,857.861508756546,848.2423649999998,838.6232212434537
2024-04-18T22:30:00,845.147,846.71,845.1,845.15,18710,846.3693203778491,27.919208051658075,-47767147,863.7252289347622,857.7543713609181,848.049865,838.3453586390818
2024-04-18T23:00:00,845.2499,845.25,843.09,843.88,21714,846.0374109941359,20.79111881403452,-47788861,863.722772725554,857.5768628042986,847.748365,837.9198671957015
2024-04-18T23:30:00,843.85,844.44,842,842,37166,845.4990895282511,28.178074644033956,-47826027,863.7181718710802,857.6028503342663,847.72749,837.8521296657336
2024-04-19T08:00:00,832.22,840,828,837,126145,844.365877591151,27.526180111613257,-47952172,863.6989789044176,858.1950748457378,847.28305,836.3710251542622
2024-04-19T08:30:00,837.2,838,834,837.5,29386,843.4504272456642,30.085740629841524,-47922786,863.6945954398713,857.7599549650009,846.4735499999999,835.1871450349989
2024-04-19T09:00:00,837.1,838,836.73,837.6,7556,842.6703702795755,28.17404126912797,-47915230,863.6934728619594,856.8712971862124,845.6180499999998,834.3648028137873
2024-04-19T09:30:00,838,840,838,838.6,17440,842.1276542422988,35.78258043033571,-47897790,863.690981492674,854.7568080023465,844.64905,834.5412919976535
2024-04-19T10:00:00,838.8,841.65,838.8,839.12,30829,841.7266336766589,26.98317307692284,-47866961,863.6866699113398,851.0125184641432,843.591995,836.1714715358568
2024-04-19T10:30:00,838.39,840.39,838.05,840.39,8827,841.5484158531044,32.52399774138871,-47858134,863.6854994965688,849.7620725287891,843.059995,836.3579174712108
2024-04-19T11:00:00,840,844.5,837.35,844,127335,841.8752937393572,46.11220472440932,-47730799,863.671243013014,849.4636760153253,842.933995,836.4043139846747
2024-04-19T11:30:00,844,850.46,843.77,850.46,140511,843.0199212407763,58.77259036144596,-47590288,863.660693673645,850.3754378123833,843.162995,835.9505521876167
2024-04-19T12:00:00,840.5,850.5,822,847.95,265163,843.6772650753394,59.42139322421021,-47855451,863.6370548643404,850.6024637977288,843.2334950000001,835.8645262022713
2024-04-19T12:30:00,847.8,850.49,845.12,845.61,133829,843.9349630652943,52.57205399489232,-47989280,863.6233756028979,850.75094378677,843.3150000000002,835.8790562132303
2024-04-19T13:00:00,845.8,846.72,830.5,831.5,628561,842.2769679899217,33.259478089610994,-48617841,863.509295165149,851.4096723610259,842.5510000000002,833.6923276389745
2024-04-19T13:30:00,831.31,843.24,830.27,839.08,6880028,841.8507055912655,43.69678089304265,-41737813,862.595220173217,850.9553266256589,842.1760000000002,833.3966733743414
2024-04-19T14:00:00,839.11,840.11,815.14,819.305,6612422,838.8446115124302,31.565523966694187,-48350235,861.0924682031404,853.9951059251215,840.8622499999999,827.7293940748783
2024-04-19T14:30:00,819.245,826.7,812.8,823.68,5628979,836.8226633107728,36.753434562545195,-42721256,860.0186389408544,854.6474765696954,839.75625,824.8650234303046
2024-04-19T15:00:00,823.52,825.65,816.61,818.685,3291758,834.4043082026698,36.75609226986767,-46013014,859.3363132475943,855.93393465219,838.5405000000001,821.1470653478101
2024-04-19T15:30:00,818.78,822.69,812.68,813.4935,3438775,831.6162004423138,33.74347375620465,-49451789,858.5591546974396,857.3070746975037,837.005175,816.7032753024963
2024-04-19T16:00:00,813.38,815.9699,802.08,802.17,5695204,827.6900403833387,29.173524570891146,-55146993,857.0191784604281,859.8252512055494,834.8586750000001,809.8920987944507
