start,low,high,open,close,volume
1728650100,491.54,492.33,492.32,491.58,30607
1728650400,491.33,491.9,491.54,491.81,43993
1728650700,491.46,491.94,491.79,491.65,14516
1728651000,491.25,491.56,491.56,491.38,32198
1728651300,491.15,491.46,491.36,491.4101,12903
1728651600,491.52,491.68,491.58,491.5471,15763
1728651900,491.44,491.62,491.62,491.54,11259
1728652200,491.32,491.47,491.44,491.45,13354
1728652500,491.25,491.55,491.45,491.33,16385
1728652800,491.33,491.42,491.34,491.33,4475
1728653100,490.76,491.33,491.31,490.77,86365
1728653400,490.255,490.92,490.74,490.79,625135
1728653700,490.175,490.86,490.82,490.29,387728
1728654000,490.17,491.045,490.2501,490.77,377676
1728654300,490.71,491.3,490.77,491.2191,272841
1728654600,490.94,491.48,491.2199,491.136,249694
1728654900,491.1,491.48,491.13,491.19,280900
1728655200,490.63,491.7,491.14,491.2688,420948
1728655500,491.13,492.51,491.29,492.51,508432
1728655800,492.4,493.13,492.47,493.065,484203
1728656100,492.9,493.4093,493.05,493.33,466953
1728656400,492.9,493.47,493.34,493.28,303206
1728656700,493.1,494.1,493.28,493.52,519731
1728657000,493.34,493.8793,493.505,493.81,238194
1728657300,493.59,494.04,493.8796,493.83,337539
1728657600,493.09,493.98,493.88,493.13,422440
1728657900,492.31,493.2399,493.14,492.67,334951
1728658200,491.93,492.7175,492.65,492.5,398822
1728658500,492.42,493.12,492.49,492.83,492423
1728658800,492.74,493.38,492.84,493.31,255173
1728659100,493.17,493.69,493.3,493.34,239331
1728659400,493.04,493.5399,493.35,493.08,182063
1728659700,492.39,493.16,493.07,492.41,314165
1728660000,492.29,492.83,492.38,492.53,231703
1728660300,492.53,493.04,492.535,492.84,233375
1728660600,492.755,493.34,492.8788,493.215,194000
1728660900,492.9038,493.28,493.225,492.99,220716
1728661200,492.97,493.32,493.0175,493.15,107577
1728661500,492.79,493.2063,493.155,493.0036,151305
1728661800,492.99,493.49,493.04,493.44,263612
1728662100,493.38,493.84,493.43,493.78,294951
1728662400,493.4901,493.78,493.78,493.64,191085
1728662700,493.61,493.83,493.64,493.68,231735
1728663000,493.16,493.81,493.6801,493.34,223131
1728663300,493.23,493.5,493.35,493.24,123535
1728663600,493.0399,493.26,493.23,493.16,119012
1728663900,492.81,493.18,493.1337,493.14,130672
1728664200,492.87,493.19,493.06,492.98,154883
1728664500,492.66,492.975,492.975,492.81,121350
1728664800,492.58,492.84,492.83,492.615,111680
1728665100,492.31,492.67,492.6399,492.55,131492
1728665400,492.31,492.85,492.575,492.42,172147
1728665700,492.27,493.13,492.33,493.125,177997
1728666000,492.94,493.265,493.14,493.02,139987
1728666300,492.69,493.06,492.98,493.01,103873
1728666600,492.71,493.13,493.03,492.81,84973
1728666900,492.57,492.84,492.84,492.71,120833
1728667200,492.75,493.09,492.75,493.0899,135185
1728667500,493.02,493.18,493.05,493.13,97889
1728667800,492.9467,493.3,493.12,492.9743,87278
1728668100,492.89,493.0886,492.94,493.0886,60361
1728668400,492.94,493.16,493.1,493.14,66849
1728668700,493.05,493.22,493.13,493.18,118126
1728669000,493.15,493.39,493.19,493.28,107879
1728669300,492.98,493.28,493.28,493.045,111624
1728669600,492.8836,493.21,493.03,493.21,69946
1728669900,493.19,493.4791,493.2,493.46,136260
1728670200,493.44,493.67,493.46,493.59,124884
1728670500,493.555,493.95,493.59,493.78,164655
1728670800,493.66,493.8699,493.79,493.71,133028
1728671100,493.49,493.71,493.68,493.5299,95528
1728671400,493.53,493.67,493.53,493.57,90439
1728671700,492.77,493.58,493.56,493.2,199628
1728672000,493.06,493.39,493.18,493.305,115051
1728672300,493.33,493.624,493.33,493.52,102076
1728672600,493.43,493.575,493.535,493.48,133398
1728672900,493.48,493.77,493.49,493.75,111180
1728673200,493.655,493.85,493.75,493.72,157908
1728673500,493.69,494.35,493.725,494.035,229818
1728673800,493.93,494.25,494.03,494.22,351982
1728674100,494.08,494.39,494.19,494.17,198837
1728674400,493.98,494.2,494.18,494.11,132273
1728674700,494.035,494.24,494.1,494.1,146424
1728675000,493.87,494.25,494.06,494.1699,168387
1728675300,493.81,494.16,494.15,493.8801,283351
1728675600,493.8,493.95,493.88,493.835,219529
1728675900,493.63,494.0599,493.83,493.87,305248
1728676200,493.82,494.13,493.89,493.89,324047
1728676500,493.27,493.91,493.9,493.34,801244
1728676800,492.96,493.5937,493.32,493,663792
1728677100,492.82,493.009,493.009,492.89,191797
1728677400,492.73,492.93,492.92,492.74,635929
1728677700,492.57,492.78,492.7,492.62,80053
1728678000,492.67,492.78,492.68,492.78,26635
1728678300,492.67,492.78,492.78,492.67,34946
1728678600,492.34,492.66,492.66,492.5,96282
1728678900,492.43,492.59,492.47,492.59,37195
1728679200,492.56,492.64,492.57,492.62,11300
1728679500,492.53,492.66,492.63,492.56,17253
1728679800,492.461,492.541,492.541,492.54,4173
1728680100,492.5,492.54,492.54,492.5,32671
1728680400,492.54,492.68,492.54,492.641,5309
1728680700,492.6705,492.85,492.6705,492.85,283837
1728681000,492.8,492.8796,492.83,492.8,3986
1728681300,492.76,492.8,492.8,492.76,2473
1728681600,492.69,492.92,492.69,492.81,9549
1728681900,492.84,492.84,492.84,492.84,3207
1728682200,492.75,492.94,492.75,492.94,10263
1728682500,492.7996,493.03,492.94,492.8,11331
1728682800,492.62,492.68,492.68,492.62,3684
1728683100,492.62,492.7,492.62,492.7,1864
1728683400,492.73,492.88,492.73,492.8,13049
1728683700,492.62,492.76,492.71,492.76,2576
1728684000,492.55,492.56,492.56,492.55,2284
1728684300,492.48,492.67,492.5,492.53,2125
1728684600,492.5,492.5,492.5,492.5,568
1728685200,492.57,492.57,492.57,492.57,292
1728685800,492.56,492.56,492.56,492.56,102
1728686100,492.56,492.69,492.56,492.69,10868
1728686400,492.68,492.6819,492.6819,492.68,386
1728687000,492.68,492.6801,492.6801,492.68,661
1728687300,492.68,492.68,492.68,492.68,859
1728687600,492.6858,492.73,492.6858,492.73,826
1728687900,492.71,492.71,492.71,492.71,362
1728688200,492.7,492.7,492.7,492.7,714
1728689100,492.63,492.63,492.63,492.63,329
1728689400,492.6,492.63,492.62,492.6,1866
1728689700,492.54,492.54,492.54,492.54,406
1728690000,492.5,492.54,492.54,492.5,1765
1728690300,492.524,492.524,492.524,492.524,203
1728690600,492.55,492.6,492.55,492.6,1250
1728690900,492.5,492.6,492.57,492.5,3271
1728892800,493.56,493.77,493.64,493.59,7023
1728893100,493.58,493.85,493.64,493.73,10318
1728893400,493.69,493.9,493.73,493.81,6817
1728893700,493.73,494,493.84,494,6647
1728894000,494.05,494.18,494.07,494.17,5825
1728894300,494.03,494.2,494.2,494.04,10502
1728894600,493.91,494.06,494.02,494.02,8575
1728894900,493.89,493.97,493.96,493.93,3017
1728895200,493.98,494.03,494,493.98,2557
1728895500,493.95,494,494,493.98,2852
1728895800,493.8,493.95,493.95,493.8,1722
1728896100,493.71,493.81,493.76,493.81,5546
