time,open,high,low,close,volume,ema,rsi,obv,vwap,bb_upper,bb_middle,bb_lower
2024-08-09T20:30:00,224.56,224.6998,224.56,224.6998,1565,224.6102564655698,38.73045078196976,763352,223.11867999038242,225.03475132584438,224.67366000000007,224.31256867415576
2024-08-09T20:45:00,224.69,224.71,224.69,224.69,62943,224.62088893682716,39.15065096094282,700409,223.12489200998135,225.02815695340402,224.66965999999996,224.3111630465959
2024-08-09T21:15:00,224.68,224.68,224.68,224.68,250,224.6287704119169,44.890705526924805,700159,223.12491642822823,225.03079714436996,224.67466,224.31852285563002
2024-08-09T21:30:00,224.7,224.7,224.7,224.7,100,224.63826769032798,50,700259,223.12492632092716,225.03012531516424,224.67415999999997,224.3181946848357
2024-08-09T22:15:00,224.77,224.77,224.77,224.77,100,224.65583199828427,63.29221607826361,700359,223.12493665315125,225.0158549172419,224.66891,224.3219650827581
2024-08-09T22:45:00,224.75,224.77,224.75,224.77,600,224.67105439851304,67.63636363636347,700359,223.12499864377037,224.96072443772144,224.65516000000002,224.3495955622786
2024-08-09T23:30:00,224.75,224.75,224.75,224.75,328,224.6815804787113,62.811127379208834,700031,223.12503211801013,224.91062417314134,224.64296999999996,224.37531582685858
2024-08-09T23:45:00,224.75,224.99,224.75,224.99,565,224.7227030815498,68.23676531888253,700596,223.12509829203427,224.9166071148615,224.64397,224.3713328851385
2024-08-12T08:00:00,224,225.8,224,225.7,2491,224.85300933734317,94.15011037527412,703087,223.1255010407729,225.2227165851812,224.68921999999998,224.15572341481877
2024-08-12T08:30:00,225.57,225.57,225.57,225.57,400,224.94860809236408,85.81803776574534,702687,223.12556243658472,225.3901247812421,224.73271999999997,224.07531521875785
2024-08-12T08:45:00,225.78,225.85,225.78,225.85,1752,225.06879368004888,88.27670987930262,704439,223.12586211266975,225.60860557338265,224.79921999999996,223.98983442661728
2024-08-12T09:00:00,225.71,225.71,225.71,225.71,931,225.1542878560424,81.18950311895068,703508,223.12601314888892,225.74622046761922,224.86173999999997,223.9772595323807
2024-08-12T09:15:00,226,226,226,226,1454,225.26704947523675,83.01611963488106,704962,223.1262754651922,225.9344467257951,224.93474,223.9350332742049
2024-08-12T09:45:00,225.7,225.7,225.7,225.7,138,225.32477621187186,73.7109846525261,704824,223.12629776050073,226.0307777642252,224.98773999999997,223.94470223577474
