start,low,high,open,close,volume
1729716000,21.8992,21.8992,21.8992,21.8992,100
1729756800,21.43,21.43,21.43,21.43,283
1729762500,22.11,22.11,22.11,22.11,164
1729767900,22.13,22.13,22.13,22.13,100
1729771200,22.1,22.14,22.14,22.14,1955
1729772100,22.1,22.1,22.1,22.1,100
1729776600,21.96,22.04,21.96,22.01,6990
1729776900,21.9913,22,21.9913,22,255
1729777200,21.97,21.99,21.99,21.99,8208
1729777500,21.95,21.97,21.97,21.9509,1626
1729777800,21.97,21.98,21.9798,21.98,651
1729778400,21.97,22,21.97,21.9999,2494
1729778700,22.005,22.02,22.02,22.005,613
1729779000,22.0099,22.0099,22.0099,22.0099,200
1729779300,21.9675,22.0099,21.995,21.98,2550
1729779600,21.965,21.965,21.965,21.965,300
1729779900,21.97,21.9775,21.9725,21.9775,360
1729780200,21.985,21.999,21.985,21.985,895
1729780500,21.985,21.9925,21.985,21.9925,300
1729780800,22.01,22.03,22.01,22.025,2230
1729781100,22.035,22.0525,22.0425,22.035,4110
1729781400,22.04,22.0475,22.0475,22.04,550
1729781700,22.0425,22.055,22.05,22.055,1250
1729782000,22.0525,22.065,22.0525,22.065,1125
1729782300,22.0625,22.0725,22.0725,22.0625,205
1729782600,22.06,22.08,22.06,22.08,1409
1729782900,22.055,22.065,22.055,22.065,502
1729783200,22.045,22.05,22.05,22.05,402
1729783500,22.045,22.0512,22.0512,22.045,315
1729783800,22.0413,22.05,22.05,22.0413,1600
1729784100,22.02,22.04,22.04,22.02,15220
1729784400,22.055,22.09,22.07,22.055,25223
1729785300,22.0575,22.1,22.1,22.0575,400
1729785900,22.08,22.08,22.08,22.08,1178
1729786200,22.0975,22.0975,22.0975,22.0975,201
1729786800,22.1075,22.115,22.115,22.1075,202
1729787400,22.0975,22.0975,22.0975,22.0975,200
1729787700,22.115,22.115,22.115,22.115,100
1729788000,22.12,22.12,22.12,22.12,505
1729788300,22.115,22.115,22.115,22.115,100
1729788600,22.111,22.12,22.12,22.1125,700
1729788900,22.11,22.12,22.11,22.12,1061
1729789200,22.0975,22.12,22.12,22.0975,9139
1729789800,22.095,22.11,22.095,22.11,393
1729790100,22.115,22.115,22.115,22.115,100
1729791000,22.1375,22.16,22.1597,22.145,1151
1729791600,22.14,22.14,22.14,22.14,107
1729791900,22.14,22.14,22.14,22.14,101
1729792200,22.15,22.15,22.15,22.15,100
1729792500,22.1375,22.1375,22.1375,22.1375,200
1729793400,22.1275,22.1275,22.1275,22.1275,100
1729793700,22.1175,22.1175,22.1175,22.1175,100
1729794000,22.11,22.11,22.11,22.11,183
1729794300,22.102,22.12,22.12,22.11,2000
1729795200,22.075,22.075,22.075,22.075,300
1729795500,22.0849,22.0849,22.0849,22.0849,450
1729795800,22.085,22.085,22.085,22.085,100
1729796100,22.0775,22.0875,22.0875,22.0775,200
1729796700,22.065,22.065,22.065,22.065,100
1729797000,22.0675,22.07,22.07,22.0675,284
1729797600,22.065,22.065,22.065,22.065,100
1729798200,22.065,22.065,22.065,22.065,100
1729798500,22.0675,22.075,22.0675,22.075,200
1729798800,22.0675,22.075,22.0675,22.075,296
